Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A12.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"27","77","55","2397","4843"
"28","37","27","1346","572"
"29","37","37","1338","547"
"30","72","190","156","4774"
"31","72","150","154","4759"
"32","37","35","1295","553"
"33","77","30","2298","4775"
"34","37","25","1289","566"
"35","37","28","1378","585"
"36","77","41","2354","4690"
"37","37","28","1425","584"
"38","77","115","2313","4675"
"39","77","63","2227","4548"
"40","77","75","2465","4726"
"41","77","45","2207","4525"
"42","37","26","1384","579"
"43","37","52","1335","588"
"44","72","150","168","5177"
"45","77","35","2328","4563"
"46","77","51","2341","4568"
"47","77","50","2219","4567"
"48","77","217","2392","4761"
"49","37","88","1445","604"
"50","77","50","2401","4824"
"51","37","31","1334","554"
"52","77","112","2434","4846"
"53","72","208","157","4834"
"54","77","71","2258","4607"
"55","77","90","2317","4623"
"56","77","40","2482","5025"
"57","72","299","172","5176"
"58","77","32","2446","4785"
"59","72","274","167","5169"
"60","77","69","2391","4730"
"61","72","497","170","5147"
"62","77","36","2399","5157"
"63","77","60","2246","4454"
"64","72","543","151","4831"
"65","37","21","1380","578"
"66","37","31","1288","556"
"67","72","288","167","5060"
"68","77","86","2401","4943"
"69","37","26","1337","587"
"70","37","24","1376","600"
"71","72","296","166","5166"
"72","37","42","1369","593"
"73","37","30","1420","596"
"74","77","44","2234","4570"
"75","77","45","2584","5062"
"76","37","26","1401","582"
"77","37","35","1539","627"
"78","37","32","1345","571"
"79","37","45","1352","580"
"80","77","102","2321","4623"
"81","77","48","2391","4764"
"82","77","50","2407","4542"
"83","37","88","1301","548"
"84","37","57","1308","579"
"85","37","45","1377","593"
"86","37","31","1340","594"
"87","37","22","1301","570"
"88","72","260","157","5065"
"89","72","212","168","5221"
"90","77","373","2257","4527"
"91","72","125","156","5081"
"92","37","35","1392","602"
"93","72","342","162","5035"
"94","72","284","164","5035"
"95","37","52","1373","623"
"96","77","56","2240","4622"
"97","77","30","2352","4950"
"98","37","25","1316","565"
"99","72","172","155","4932"
"100","37","91","1337","602"
"101","77","82","2524","5170"
"102","37","23","1432","610"
"103","37","120","1418","620"
"104","37","27","1357","580"
"105","77","72","2382","4883"
"106","77","46","2333","4652"
"107","77","36","2435","4824"
"108","37","22","1379","588"
"109","37","34","1396","592"
"110","72","129","163","5202"
"111","37","28","1333","546"
"112","77","79","2402","4718"
"113","37","30","1437","602"
"114","37","36","1387","582"
"115","37","37","1377","595"
"116","37","44","1316","567"
"117","72","194","162","5031"
"118","72","339","162","5104"
"119","77","82","2215","4516"
"120","77","54","2345","4757"
"121","72","395","156","5024"
"122","37","32","1378","587"
"123","37","26","1450","610"
"124","37","25","1384","596"
"125","37","36","1364","585"
"126","37","48","1377","597"
"127","72","158","152","4669"
"128","37","16","1340","569"
"129","37","24","1368","598"
"130","37","25","1365","590"
"131","72","256","170","5317"
"132","72","164","163","5136"
"133","77","202","2458","4920"
"134","77","44","2348","4715"
"135","77","66","2329","4691"
"136","77","60","2439","4824"
"137","37","31","1375","579"
"138","77","129","2419","4955"
"139","37","16","1421","600"
"140","37","23","1318","571"
"141","77","60","2391","4714"
"142","37","28","1324","559"
"143","72","139","168","5129"
"144","37","22","1330","571"
"145","77","41","2459","4879"
"146","37","18","1362","582"
"147","72","178","165","5313"
"148","37","22","1401","597"
"149","37","36","1397","629"
"150","72","192","167","5196"
"151","37","32","1382","584"
"152","77","62","2386","4898"
"153","72","184","173","5304"
"154","37","51","1413","594"
"155","77","61","2517","5012"
"156","37","25","1339","577"
"157","72","172","163","5130"
"158","37","27","1414","624"
"159","77","152","2304","4546"
"160","72","290","149","4626"
"161","37","55","1391","601"
"162","72","205","148","4627"
"163","37","124","1433","625"
"164","77","78","2216","4469"
"165","77","35","2428","5002"
"166","77","61","2382","4888"
"167","37","27","1319","562"
"168","37","42","1386","581"
"169","77","144","2397","4785"
"170","72","216","176","5397"
"171","72","221","162","5099"
"172","72","143","163","5052"
"173","72","205","157","4979"
"174","77","108","2362","4740"
"175","72","184","163","5084"
"176","72","166","168","5126"
"177","72","187","169","5178"
"178","72","241","172","5319"
"179","37","41","1317","563"
"180","72","471","164","5078"
"181","77","158","2517","4974"
"182","77","23","2333","4746"
"183","72","243","164","5158"
"184","72","226","160","4987"
"185","37","28","1378","577"
"186","77","28","2414","4921"
"187","72","97","172","5496"
"188","37","28","1415","592"
"189","72","122","168","5078"
"190","72","163","156","4970"
"191","37","30","1370","571"
"192","77","40","2163","4312"
"193","72","160","134","4461"
"194","37","22","1422","598"
"195","72","232","168","5212"
"196","72","162","162","4993"
"197","37","25","1341","566"
"198","37","32","1277","539"
"199","72","108","161","5057"
"200","77","51","2438","4851"
"201","72","166","162","5149"
"202","72","186","161","4966"
"203","37","31","1370","579"
"204","72","168","169","5351"
"205","77","29","2342","4806"
"206","37","29","1326","557"
"207","72","137","171","5340"
"208","72","112","162","5050"
