Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D10.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"999","72","199","162","5142"
"1000","37","36","1364","583"
"1001","37","33","1402","586"
"1002","77","63","2366","4804"
"1003","37","21","1335","556"
"1004","37","20","1369","571"
"1005","72","205","172","5249"
"1006","77","113","2357","4761"
"1007","77","45","2294","4619"
"1008","72","149","152","5033"
"1009","37","26","1369","571"
"1010","37","35","1388","581"
"1011","72","304","166","5042"
"1012","37","33","1400","588"
"1013","77","63","2361","4772"
"1014","37","32","1420","598"
"1015","37","30","1360","586"
"1016","37","44","1389","579"
"1017","37","24","1303","578"
"1018","77","184","2423","4831"
"1019","72","386","160","5060"
"1020","37","26","1387","595"
"1021","37","12","1380","586"
"1022","72","115","172","5349"
"1023","37","20","1426","592"
"1024","72","142","164","5011"
"1025","77","38","2453","4928"
"1026","37","33","1345","564"
"1027","72","166","164","4978"
"1028","72","258","174","5403"
"1029","37","27","1406","584"
"1030","37","31","1202","509"
"1031","37","30","1365","620"
"1032","77","35","2327","4669"
"1033","37","27","1352","573"
"1034","37","26","1340","578"
"1035","37","22","1438","602"
"1036","37","27","1463","619"
"1037","77","39","2337","4733"
"1038","77","49","2302","4472"
"1039","77","137","2382","4810"
"1040","72","322","164","5136"
"1041","37","22","1405","600"
"1042","72","303","151","4712"
"1043","72","223","165","5154"
"1044","77","163","2439","5064"
"1045","37","49","1361","578"
"1046","72","183","150","4736"
"1047","77","65","2427","4792"
"1048","77","66","2113","4122"
"1049","37","31","1324","561"
"1050","77","92","2051","4157"
"1051","77","94","2399","4697"
"1052","77","57","2423","4781"
"1053","37","19","1338","557"
"1054","72","302","166","5242"
"1055","37","33","1532","644"
"1056","37","16","1386","570"
"1057","72","173","160","4983"
"1058","37","34","1413","586"
"1059","72","310","163","4970"
"1060","77","87","2432","4783"
"1061","37","30","1401","592"
"1062","37","26","1364","563"
"1063","37","31","1385","590"
"1064","72","130","154","4953"
"1065","37","41","1414","587"
"1066","72","255","164","5101"
"1067","72","150","167","5244"
"1068","77","46","2389","4616"
"1069","72","135","178","5404"
"1070","37","34","1379","561"
"1071","77","25","2659","4996"
"1072","72","272","169","5036"
"1073","77","48","2414","4721"
"1074","37","27","1475","597"
"1075","37","24","1297","528"
"1076","72","169","174","5155"
"1077","77","74","2442","4742"
"1078","37","25","1388","573"
"1079","77","98","2553","4859"
"1080","77","61","2268","4447"
"1081","72","178","170","4966"
"1082","77","308","2442","4734"
"1083","72","165","158","4915"
"1084","77","28","2363","4491"
"1085","37","28","1361","579"
"1086","77","64","2356","4476"
"1087","77","33","2439","4724"
"1088","72","176","153","4709"
"1089","37","41","1458","598"
"1090","37","34","1449","609"
"1091","37","37","1424","565"
"1092","77","118","2263","4468"
"1093","37","37","1451","584"
"1094","37","22","1440","587"
