Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1372","63","2675","437","2860"
"1373","63","2109","431","2821"
"1374","75","1981","751","4726"
"1375","57","1527","4064","1558"
"1376","63","536","434","2851"
"1377","57","414","4263","1627"
"1378","63","3304","422","2733"
"1379","63","1754","446","2914"
"1380","63","6153","415","2774"
"1381","75","1566","734","4801"
"1382","75","1533","732","4991"
"1383","57","7764","4044","1529"
"1384","75","114","707","4573"
"1385","75","1483","684","4590"
"1386","63","3293","424","2729"
"1387","57","158","4276","1622"
"1388","57","218","4160","1613"
"1389","75","1366","705","4642"
"1390","63","3706","445","2842"
"1391","63","2627","444","2754"
"1392","63","3924","427","2816"
"1393","75","2266","725","4841"
"1394","75","1173","744","4825"
"1395","63","2257","436","2829"
"1396","75","1578","723","4807"
"1397","57","1755","4124","1584"
"1398","57","5322","4136","1544"
"1399","63","5071","430","2777"
"1400","57","4620","4611","1705"
"1401","63","1833","444","2829"
"1402","75","1783","748","4915"
"1403","63","210","422","2698"
"1404","75","1120","691","4661"
"1405","63","2644","403","2643"
"1406","57","3789","4162","1594"
"1407","57","4572","4043","1531"
"1408","75","1268","764","4886"
"1409","57","2039","4162","1549"
"1410","63","2599","440","2849"
"1411","57","5857","4089","1544"
"1412","75","1001","722","4926"
"1413","75","2675","735","4805"
"1414","63","2799","447","2835"
"1415","75","1176","717","4724"
"1416","63","407","430","2775"
"1417","75","1517","702","4681"
"1418","63","2730","400","2648"
"1419","63","2454","436","2751"
"1420","75","1068","738","4902"
"1421","75","1124","716","4726"
"1422","57","4005","4224","1576"
"1423","63","3051","434","2805"
"1424","63","1786","465","2888"
"1425","63","2930","388","2635"
"1426","63","2765","415","2692"
"1427","57","2313","4031","1532"
"1428","57","6242","4184","1594"
"1429","63","3748","438","2801"
"1430","63","3369","442","2919"
"1431","63","3948","427","2720"
"1432","57","3884","4203","1598"
"1433","57","2583","4271","1596"
"1434","63","3030","449","2899"
"1435","75","1174","759","4952"
"1436","57","2313","4145","1555"
"1437","63","4185","459","2966"
"1438","75","885","752","4844"
"1439","57","2894","4222","1619"
"1440","57","1864","4056","1590"
"1441","75","1528","742","4875"
"1442","57","249","4092","1561"
"1443","75","1405","710","4701"
"1444","75","2134","732","4825"
"1445","75","822","689","4499"
"1446","75","2555","679","4427"
"1447","57","279","4423","1631"
"1448","75","2031","756","4803"
"1449","63","3025","449","2880"
"1450","57","3246","4352","1645"
"1451","75","827","722","4671"
"1452","75","1326","750","4885"
"1453","63","2670","446","2824"
"1454","57","2594","4311","1592"
"1455","57","8469","3886","1514"
"1456","57","2470","3910","1487"
"1457","63","3940","411","2639"
"1458","63","2271","410","2600"
"1459","57","2957","4287","1589"
"1460","75","1427","728","4749"
"1461","75","2219","742","4822"
"1462","75","1065","708","4594"
"1463","75","1200","692","4444"
"1464","57","4953","4164","1573"
"1465","57","3514","4025","1563"
"1466","57","6692","4152","1574"
"1467","75","2265","736","4792"
"1468","63","1885","453","2842"
"1469","57","434","4265","1598"
"1470","63","175","433","2733"
"1471","75","2103","776","5002"
"1472","57","3640","4066","1526"
"1473","57","2402","4435","1618"
"1474","63","2859","449","2778"
"1475","63","4342","455","2871"
"1476","57","1831","4287","1591"
"1477","57","2746","4136","1533"
"1478","63","3304","435","2741"
"1479","57","1856","4182","1551"
"1480","75","1548","732","4635"
"1481","75","265","746","4816"
"1482","63","3778","449","2799"
"1483","63","3809","450","2787"
"1484","75","1296","770","4899"
"1485","57","98","4409","1643"
"1486","75","1627","734","4689"
"1487","57","2716","4210","1554"
"1488","63","4082","451","2789"
"1489","75","1171","734","4723"
"1490","57","1625","4098","1549"
"1491","75","2130","752","4823"
"1492","63","2440","449","2800"
"1493","75","1649","718","4642"
"1494","57","3468","4230","1539"
"1495","63","2047","470","2853"
"1496","57","2476","4338","1613"
"1497","57","2589","4133","1511"
"1498","63","5129","443","2779"
"1499","63","3242","431","2581"
"1500","63","2860","438","2698"
"1501","75","1461","743","4736"
"1502","75","1467","819","5104"
"1503","57","2643","4248","1565"
"1504","63","5811","434","2690"
"1505","63","205","447","2780"
"1506","57","8213","4355","1595"
"1507","57","2634","4276","1606"
